V: 900
E: 80910
e40920  302 860
e40921  367 632
e40922  221 342
e40923  427 637
e40924  675 730
e40925  386 525
e40926  253 276
e40927  67  817
e40928  293 728
e40929  48  238
e40930  4   459
e40931  379 829
e40932  45  848
e40933  724 780
e40934  22  593
e40935  367 741
e40936  225 366
e40937  13  807
e40938  700 899
e40939  550 582
e40940  355 628
e40941  400 659
e40942  512 900
e40943  162 197
e40944  20  813
e40945  265 847
e40946  130 254
e40947  629 662
e40948  709 864
e40949  383 728
e40950  562 850
e40951  231 832
e40952  110 810
e40953  496 602
e40954  493 511
e40955  13  398
e40956  510 550
e40957  701 880
e40958  45  317
e40959  619 651
e40960  574 811
e40961  76  102
e40962  96  487
e40963  844 892
e40964  517 754
e40965  66  600
e40966  423 428
e40967  402 490
e40968  405 496
e40969  257 892
e40970  336 427
e40971  252 756
e40972  80  520
e40973  339 392
e40974  78  232
e40975  259 651
e40976  156 709
e40977  400 524
e40978  555 865
e40979  502 877
e40980  160 895
e40981  444 699
e40982  128 273
e40983  390 815
e40984  156 540
e40985  363 819
e40986  148 640
e40987  631 750
e40988  476 558
e40989  290 860
e40990  179 500
e40991  369 677
e40992  165 316
e40993  272 682
e40994  531 603
e40995  15  825
e40996  93  341
e40997  58  77
e40998  589 853
e40999  477 495
e41000  699 823
e41001  732 770
e41002  111 416
e41003  794 859
e41004  308 825
e41005  18  265
e41006  2   717
e41007  1   609
e41008  37  536
e41009  525 660
e41010  223 804
e41011  300 658
e41012  400 573
e41013  601 606
e41014  23  366
e41015  380 754
e41016  484 500
e41017  54  757
e41018  723 885
e41019  81  224
e41020  338 898
e41021  525 824
e41022  610 629
e41023  848 890
e41024  589 787
e41025  164 441
e41026  110 298
e41027  789 828
e41028  117 202
e41029  564 603
e41030  552 879
e41031  337 530
e41032  145 810
e41033  53  786
e41034  301 455
e41035  322 807
e41036  300 675
e41037  48  845
e41038  452 616
e41039  13  480
e41040  217 483
e41041  390 457
e41042  166 556
e41043  521 640
e41044  522 675
e41045  347 845
e41046  81  188
e41047  80  444
e41048  1   389
e41049  609 897
e41050  22  688
e41051  154 277
e41052  873 887
e41053  72  551
e41054  121 396
e41055  74  341
e41056  645 890
e41057  266 406
e41058  289 799
e41059  548 680
e41060  487 868
e41061  47  150
e41062  95  480
e41063  460 508
e41064  535 603
e41065  297 577
e41066  367 388
e41067  535 584
e41068  124 275
e41069  68  449
e41070  8   458
e41071  314 336
e41072  39  636
e41073  100 711
e41074  140 218
e41075  134 463
e41076  186 756
e41077  231 724
e41078  82  351
e41079  301 493
e41080  513 514
e41081  356 639
e41082  68  109
e41083  799 802
e41084  145 216
e41085  186 424
e41086  420 807
e41087  490 861
e41088  432 745
e41089  698 896
e41090  243 463
e41091  72  443
e41092  182 442
e41093  158 760
e41094  43  185
e41095  148 683
e41096  394 456
e41097  719 859
e41098  269 830
e41099  199 737
e41100  73  495
e41101  277 616
e41102  228 337
e41103  226 641
e41104  151 889
e41105  551 649
e41106  306 715
e41107  284 525
e41108  568 618
e41109  356 644
e41110  382 861
e41111  404 659
e41112  468 865
e41113  671 777
e41114  502 833
e41115  8   697
e41116  170 203
e41117  696 747
e41118  106 216
e41119  417 856
e41120  34  772
e41121  34  393
e41122  641 742
e41123  122 544
e41124  576 644
e41125  120 263
e41126  140 455
e41127  113 235
e41128  469 774
e41129  372 658
e41130  112 870
e41131  49  219
e41132  510 641
e41133  103 512
e41134  329 489
e41135  228 662
e41136  485 827
e41137  370 890
e41138  225 818
e41139  127 347
e41140  240 789
e41141  64  242
e41142  58  513
e41143  648 822
e41144  199 634
e41145  447 660
e41146  233 294
e41147  20  129
e41148  88  215
e41149  334 701
e41150  228 359
e41151  187 555
e41152  148 552
e41153  312 743
e41154  30  812
e41155  710 753
e41156  268 448
e41157  46  717
e41158  463 729
e41159  681 726
e41160  76  586
e41161  96  327
e41162  114 813
e41163  15  430
e41164  410 772
e41165  268 417
e41166  97  487
e41167  604 788
e41168  687 749
e41169  442 535
e41170  581 865
e41171  399 875
e41172  421 672
e41173  796 873
e41174  447 730
e41175  76  600
e41176  330 866
e41177  53  885
e41178  698 831
e41179  175 271
e41180  254 323
e41181  39  175
e41182  151 450
e41183  243 466
e41184  325 878
e41185  12  535
e41186  415 621
e41187  353 414
e41188  84  593
e41189  467 534
e41190  468 581
e41191  568 696
e41192  88  131
e41193  434 803
e41194  51  673
e41195  265 512
e41196  119 611
e41197  543 701
e41198  271 850
e41199  207 630
e41200  221 370
e41201  651 753
e41202  588 695
e41203  246 538
e41204  92  105
e41205  689 704
e41206  359 687
e41207  379 782
e41208  63  336
e41209  674 709
e41210  304 827
e41211  648 713
e41212  11  417
e41213  553 773
e41214  323 464
e41215  737 778
e41216  45  729
e41217  293 880
e41218  786 797
e41219  421 846
e41220  330 461
e41221  185 824
e41222  68  322
e41223  208 771
e41224  447 822
e41225  67  826
e41226  839 841
e41227  235 279
e41228  665 881
e41229  683 854
e41230  334 531
e41231  671 802
e41232  451 812
e41233  49  404
e41234  292 881
e41235  87  187
e41236  87  589
e41237  231 397
e41238  7   116
e41239  768 816
e41240  32  803
e41241  40  107
e41242  15  551
e41243  132 290
e41244  164 302
e41245  207 495
e41246  235 855
e41247  555 889
e41248  167 438
e41249  11  321
e41250  18  43
e41251  547 846
e41252  192 654
e41253  77  148
e41254  458 651
e41255  208 567
e41256  558 628
e41257  228 763
e41258  657 800
e41259  115 680
e41260  647 717
e41261  133 752
e41262  34  243
e41263  231 579
e41264  586 805
e41265  14  725
e41266  461 857
e41267  286 723
e41268  539 745
e41269  497 900
e41270  347 444
e41271  578 827
e41272  304 661
e41273  421 681
e41274  231 829
e41275  129 272
e41276  63  462
e41277  60  297
e41278  44  409
e41279  228 889
e41280  545 684
e41281  667 672
e41282  478 834
e41283  397 625
e41284  476 802
e41285  86  220
e41286  149 687
e41287  108 175
e41288  482 827
e41289  165 798
e41290  574 797
e41291  642 728
e41292  224 900
e41293  13  131
e41294  298 378
e41295  33  563
e41296  156 895
e41297  727 748
e41298  24  507
e41299  376 809
e41300  274 814
e41301  122 836
e41302  301 827
e41303  473 788
e41304  803 844
e41305  255 667
e41306  172 291
e41307  345 613
e41308  285 612
e41309  609 752
e41310  124 142
e41311  487 853
e41312  51  101
e41313  68  141
e41314  273 444
e41315  525 819
e41316  310 390
e41317  77  885
e41318  204 217
e41319  676 725
e41320  131 212
e41321  228 473
e41322  576 634
e41323  8   795
e41324  86  197
e41325  150 880
e41326  341 884
e41327  42  201
e41328  216 406
e41329  344 531
e41330  25  143
e41331  682 845
e41332  306 537
e41333  196 588
e41334  12  641
e41335  260 529
e41336  375 408
e41337  173 436
e41338  187 623
e41339  248 758
e41340  6   241
e41341  93  764
e41342  319 706
e41343  332 500
e41344  85  188
e41345  528 795
e41346  259 329
e41347  18  767
e41348  2   80
e41349  35  702
e41350  244 869
e41351  81  572
e41352  233 809
e41353  303 344
e41354  286 597
e41355  301 442
e41356  278 444
e41357  52  721
e41358  609 783
e41359  18  412
e41360  175 454
e41361  1   480
e41362  80  815
e41363  213 440
e41364  37  750
e41365  345 683
e41366  708 897
e41367  86  424
e41368  157 785
e41369  700 832
e41370  28  354
e41371  181 867
e41372  198 327
e41373  457 684
e41374  691 807
e41375  88  572
e41376  319 630
e41377  175 239
e41378  509 582
e41379  3   384
e41380  264 595
e41381  495 607
e41382  14  786
e41383  494 523
e41384  256 569
e41385  70  376
e41386  52  127
e41387  80  100
e41388  203 440
e41389  480 787
e41390  481 656
e41391  60  777
e41392  620 674
e41393  268 668
e41394  191 203
e41395  121 664
e41396  261 896
e41397  168 313
e41398  190 704
e41399  122 201
e41400  432 502
e41401  578 862
e41402  160 220
e41403  142 872
e41404  29  498
e41405  247 683
e41406  536 619
e41407  294 833
e41408  274 310
e41409  185 366
e41410  522 676
e41411  288 880
e41412  85  843
e41413  168 273
e41414  83  466
e41415  280 838
e41416  173 346
e41417  590 659
e41418  25  449
e41419  12  62
e41420  162 851
e41421  277 485
e41422  329 774
e41423  694 849
e41424  781 828
e41425  247 657
e41426  186 880
e41427  240 290
e41428  29  76
e41429  762 770
e41430  415 681
e41431  403 599
e41432  274 661
e41433  536 829
e41434  285 308
e41435  23  572
e41436  307 571
e41437  135 374
e41438  353 586
e41439  99  181
e41440  193 473
e41441  209 301
e41442  850 883
e41443  193 301
e41444  324 436
e41445  239 766
e41446  496 541
e41447  352 566
e41448  224 308
e41449  516 884
e41450  370 415
e41451  281 388
e41452  175 418
e41453  100 528
e41454  280 336
e41455  113 623
e41456  137 248
e41457  508 729
e41458  704 846
e41459  162 508
e41460  91  494
e41461  687 729
e41462  775 785
e41463  318 858
e41464  364 583
e41465  468 723
e41466  155 813
e41467  229 428
e41468  370 730
e41469  101 176
e41470  238 442
e41471  160 286
e41472  240 502
e41473  172 269
e41474  155 238
e41475  464 469
e41476  209 780
e41477  5   687
e41478  264 589
e41479  300 584
e41480  106 211
e41481  636 654
e41482  290 713
e41483  19  302
e41484  139 875
e41485  53  271
e41486  402 831
e41487  274 490
e41488  589 614
e41489  119 899
e41490  33  514
e41491  224 368
e41492  164 682
e41493  417 430
e41494  28  70
e41495  407 706
e41496  189 692
e41497  250 754
e41498  99  490
e41499  223 624
e41500  510 635
e41501  75  763
e41502  27  100
e41503  417 871
e41504  48  510
e41505  535 715
e41506  677 678
e41507  515 696
e41508  138 358
e41509  330 446
e41510  244 816
e41511  248 424
e41512  540 828
e41513  310 340
e41514  28  529
e41515  276 292
e41516  424 634
e41517  149 301
e41518  403 583
e41519  447 554
e41520  196 880
e41521  659 773
e41522  15  174
e41523  454 575
e41524  616 642
e41525  45  295
e41526  267 307
e41527  387 551
e41528  460 835
e41529  77  639
e41530  7   482
e41531  385 440
e41532  255 781
e41533  548 737
e41534  43  676
e41535  263 784
e41536  170 552
e41537  366 468
e41538  750 787
e41539  287 594
e41540  157 885
e41541  248 498
e41542  123 366
e41543  1   858
e41544  614 766
e41545  220 689
e41546  661 695
e41547  780 807
e41548  2   866
e41549  44  412
e41550  3   336
e41551  666 900
e41552  94  878
e41553  191 597
e41554  46  196
e41555  423 459
e41556  98  401
e41557  50  534
e41558  371 553
e41559  85  783
e41560  24  687
e41561  338 686
e41562  578 850
e41563  56  707
e41564  715 880
e41565  322 483
e41566  470 841
e41567  154 812
e41568  499 601
e41569  29  881
e41570  286 305
e41571  196 419
e41572  344 662
e41573  161 758
e41574  313 409
e41575  529 818
e41576  417 717
e41577  171 541
e41578  212 232
e41579  774 840
e41580  460 889
e41581  622 845
e41582  451 671
e41583  105 525
e41584  402 479
e41585  729 819
e41586  189 343
e41587  145 289
e41588  9   306
e41589  566 842
e41590  175 584
e41591  286 814
e41592  513 784
e41593  74  864
e41594  404 545
e41595  673 729
e41596  440 619
e41597  308 638
e41598  689 713
e41599  50  757
e41600  80  151
e41601  529 772
e41602  27  128
e41603  90  646
e41604  766 826
e41605  47  275
e41606  670 777
e41607  165 709
e41608  296 715
e41609  328 765
e41610  274 839
e41611  356 426
e41612  221 753
e41613  727 792
e41614  256 415
e41615  385 684
e41616  19  885
e41617  130 627
e41618  849 852
e41619  143 631
e41620  677 752
e41621  235 417
e41622  286 430
e41623  114 568
e41624  290 501
e41625  258 275
e41626  422 546
e41627  51  155
e41628  647 875
e41629  531 651
e41630  513 528
e41631  343 697
e41632  494 727
e41633  690 710
e41634  478 509
e41635  444 717
e41636  336 558
e41637  298 638
e41638  28  482
e41639  143 717
e41640  183 629
e41641  135 608
e41642  472 802
e41643  203 657
e41644  221 392
e41645  149 805
e41646  87  438
e41647  213 459
e41648  124 325
e41649  24  60
e41650  566 603
e41651  102 442
e41652  86  498
e41653  9   653
e41654  169 847
e41655  389 712
e41656  69  330
e41657  48  634
e41658  102 360
e41659  218 607
e41660  275 869
e41661  181 497
e41662  296 432
e41663  120 212
e41664  179 716
e41665  358 719
e41666  160 657
e41667  7   64
e41668  522 874
e41669  150 195
e41670  223 710
e41671  338 732
e41672  370 475
e41673  353 412
e41674  23  754
e41675  107 354
e41676  423 846
e41677  555 707
e41678  379 442
e41679  132 730
e41680  55  171
e41681  6   627
e41682  326 709
e41683  245 481
e41684  80  458
e41685  160 858
e41686  665 858
e41687  651 857
e41688  667 759
e41689  336 863
e41690  304 613
e41691  367 411
e41692  294 485
e41693  228 867
e41694  496 609
e41695  365 578
e41696  163 412
e41697  283 305
e41698  364 627
e41699  428 604
e41700  443 762
e41701  570 796
e41702  438 465
e41703  599 628
e41704  64  583
e41705  170 376
e41706  651 858
e41707  650 750
e41708  482 616
e41709  446 503
e41710  133 287
e41711  64  435
e41712  751 794
e41713  408 741
e41714  21  829
e41715  113 380
e41716  269 768
e41717  26  302
e41718  37  409
e41719  545 725
e41720  188 485
e41721  330 829
e41722  47  113
e41723  854 856
e41724  19  579
e41725  47  174
e41726  342 451
e41727  636 900
e41728  107 483
e41729  244 820
e41730  122 611
e41731  44  298
e41732  8   463
e41733  549 777
e41734  106 865
e41735  362 639
e41736  788 873
e41737  427 476
e41738  302 674
e41739  99  454
e41740  289 625
e41741  115 363
e41742  611 785
e41743  232 585
e41744  223 539
e41745  509 783
e41746  131 282
e41747  39  779
e41748  124 802
e41749  518 530
e41750  369 782
e41751  32  638
e41752  23  414
e41753  249 356
e41754  14  301
e41755  200 857
e41756  283 655
e41757  186 349
e41758  395 892
e41759  281 408
e41760  139 249
e41761  91  393
e41762  76  153
e41763  184 548
e41764  179 574
e41765  144 837
e41766  377 593
e41767  15  244
e41768  198 563
e41769  777 875
e41770  483 526
e41771  82  553
e41772  431 617
e41773  132 135
e41774  238 862
e41775  547 627
e41776  338 618
e41777  708 739
e41778  575 735
e41779  20  158
e41780  248 470
e41781  591 872
e41782  843 878
e41783  198 618
e41784  165 532
e41785  509 623
e41786  71  741
e41787  117 858
e41788  9   47
e41789  599 669
e41790  664 810
e41791  517 730
e41792  297 760
e41793  69  725
e41794  300 691
e41795  326 533
e41796  128 512
e41797  66  460
e41798  520 838
e41799  331 479
e41800  39  61
e41801  548 787
e41802  311 637
e41803  592 618
e41804  149 689
e41805  484 681
e41806  142 327
e41807  338 582
e41808  765 832
e41809  459 473
e41810  363 557
e41811  183 793
e41812  72  80
e41813  185 339
e41814  692 749
e41815  630 650
e41816  124 414
e41817  3   177
e41818  212 711
e41819  285 545
e41820  319 349
